=1	=1	=1	=1	=1
16	1	.	-late	6
16	.	.	.	5
16	1	3	from	6
16	0	.	the	3
8	1	.	back	6
16	0	.	I	5
8	1	.	get	6
=22	=22	=22	=22	=22
8	1	.	dee-	1
8	1	.	-per	6
16	0	.	and	5
8	1	.	dee-	6
8	1	.	-per	4
8	1	3	help	6
16	0	.	ya	5
8	1	.	reach	6
8	1	.	the	3
=23	=23	=23	=23	=23
16	.	.	.	1
8	1	4	cli-	6
8	1	.	-max	5
8	1	.	that	6
16	0	.	your	4
8	1	.	man	6
8	1	.	can't	5
8	1	.	make	6
16	1	3	call	3
16	0	.	him	6
=24	=24	=24	=24	=24
16	1	.	tell	1
16	0	.	him	6
16	1	.	you'll	5
16	0	.	be	6
8	1	.	home	4
16	1	.	real	6
8	1	.	late	5
16	0	.	and	6
16	1	.	sing	3
16	0	.	the	6
8	1	.	break	5
8	.	.	.	6
=0	=0	=0	=0	=0
2.	.	.	.	1
8.	.	.	.	6
16	0	4	she's	5
=1	=1	=1	=1	=1
16	1	.	sick	1
16	0	.	of	6
8	1	.	that	5
8	1	.	song	6
16	0	.	on	4
8	1	.	how	6
16	0	.	it's	5
8	1	.	so	6
8.	1	.	long	3
16	1	3	thought	6
=2	=2	=2	=2	=2
16	0	.	he	1
8	1	.	worked	6
8	1	.	his	5
16	0	.	un-	6
16	1	.	-til	4
16	0	.	I	6
16	1	.	han-	5
8	0	.	-dled	6
16	0	.	my	3
8	1	.	biz	6
16	1	3	there	5
16	0	.	I	6
=3	=3	=3	=3	=3
8	1	.	is	1
8.	.	.	.	6
16	1	3	Ma-	5
16	0	.	-jor	6
8	1	.	Payne	4
16	0	.	like	6
16	1	.	Da-	5
16	0	.	-mon	6
8.	1	.	Wayans	3
16	0	3	low	6
=4	=4	=4	=4	=4
8	1	.	down	1
16	1	.	dir-	6
16	0	.	-ty	5
16	1	.	e-	6
8	0	.	-ven	4
16	1	3	like	6
8	0	.	his	5
16	1	.	bro-	6
8	0	.	-ther	3
16	1	.	Kee-	6
8	0	.	-nan	5
=5	=5	=5	=5	=5
16	1	.	sche-	1
16	0	.	-min'	6
8	.	.	.	5
16	0	4	don't	6
8	1	.	leave	4
16	0	.	ya	6
8	1	.	girl	5
8	1	.	round	6
16	1	.	me	3
16	.	.	.	6
8	1	3	true	5
=6	=6	=6	=6	=6
16	1	.	play-	1
16	0	.	-er	6
16	0	.	for	5
8.	1	.	real	6
8	1	.	ask	4
8	1	.	Puff	6
8	1	.	Da-	5
8	1	.	-ddy	6
16	.	.	.	3
8	1	3	you	6
=7	=7	=7	=7	=7
16	.	.	.	1
16	1	.	ring-	6
16	0	.	-in'	5
8	1	.	bells	6
16	0	.	with	4
8	1	.	bags	6
8	1	.	from	5
16	0	.	Cha-	6
8	1	.	-nel	3
16	1	3	ba-	6
16	0	.	-by	5
=8	=8	=8	=8	=8
8	1	.	Benz	1
16	1	.	tra-	6
16	0	.	-ded	5
8	1	.	in	6
16	0	.	your	4
8	1	.	Hyun-	6
16	0	.	-dai	5
8	1	.	ex-	6
8	1	.	-cel	3
8	.	.	.	6
=9	=9	=9	=9	=9
16	1	3	fu-	1
16	0	.	-lly	6
16	0	.	e-	5
8	1	.	-quipped	6
16	1	.	C-	4
16	0	.	-D	6
8	1	.	chan-	5
16	0	.	-ger	6
16	1	.	with	3
16	0	.	the	6
8	1	.	cell	5
8	.	.	.	6
=10	=10	=10	=10	=10
8	1	3	she	1
8	1	.	beeped	6
8	1	.	me	5
8	1	.	meet	6
8	1	.	me	4
8	1	.	at	6
8	1	.	twelve	5
8	.	.	.	6
=11	=11	=11	=11	=11
8	.	.	.	1
16	1	4	where	6
16	0	.	you	5
8	1	.	at	6
16	1	.	fli-	4
16	0	.	-ppin'	6
8	1	.	jobs	5
16	1	.	pay-	6
16	0	.	-in'	3
8	1	.	car	6
8.	1	.	notes	5
=12	=12	=12	=12	=12
16	.	.	.	1
16	1	3	while	6
16	0	.	I'm	5
16	1	.	swi-	6
16	0	.	-mmin'	4
16	1	.	in	6
16	0	.	ya	5
16	1	.	wo-	6
16	0	.	-men	3
16	1	.	like	6
16	0	.	the	5
8	1	.	breast	6
16	1	.	stroke	4
16	.	.	.	6
=13	=13	=13	=13	=13
8	.	.	.	1
8	1	3	right	6
16	1	.	stroke	5
16	.	.	.	6
8	1	.	left	4
8	1	.	stroke	6
16	1	.	was	5
16	0	.	the	6
8	1	.	best	3
16	1	.	stroke	6
16	.	.	.	5
=14	=14	=14	=14	=14
8	.	.	.	1
8	1	3	death	6
16	1	.	stroke	5
16	.	.	.	6
16	1	.	tongue	4
8	1	.	all	6
8	1	.	down	5
16	0	.	her	6
8	1	.	throat	3
8	.	.	.	6
=15	=15	=15	=15	=15
16	1	4	nu-	1
16	0	.	-ttin'	6
16	1	.	left	5
16	0	.	to	6
8	1	.	do	4
16	0	.	but	6
16	1	.	send	5
16	0	.	her	6
8	1	.	home	3
16	0	.	to	6
8	1	.	you	5
8	0	3	I'm	6
=16	=16	=16	=16	=16
8	1	.	through	1
8	.	.	.	6
16	1	3	can	5
16	0	.	ya	6
16	1	.	sing	4
16	0	.	the	6
8	1	.	song	5
16	1	.	for	6
16	0	.	me	3
8	1	.	boo?	6
8	.	.	.	5
=0	=0	=0	=0	=0
2.	.	.	.	1
8.	.	.	.	6
16	0	4	so	5
=1	=1	=1	=1	=1
16	1	.	what's	1
16	0	.	it	6
16	1	.	go-	5
16	0	.	-nna	6
8	1	.	be	4
16	1	.	him	6
16	0	.	or	5
8	1	.	me	6
8	.	.	.	3
16	1	3	we	6
16	0	.	can	5
8	1	.	cruise	6
=2	=2	=2	=2	=2
16	0	.	the	1
8	1	.	world	6
16	0	.	with	5
8	1	.	pearls	6
16	.	.	.	4
16	1	3	ga-	6
16	0	.	-tor	5
8	1	.	boots	6
16	0	.	for	3
8	1	.	girls	6
8	.	.	.	5
=3	=3	=3	=3	=3
16	.	.	.	1
16	0	3	the	6
8	1	.	en-	5
16	1	.	-vy	6
16	0	.	of	4
8	1	.	all	6
16	1	.	wo-	5
8.	0	.	-men	6
8	1	.	crushed	3
16	1	.	li-	6
8	0	.	-nen	5
=4	=4	=4	=4	=4
16	.	.	.	1
16	1	3	Car-	6
16	0	.	-ti-	5
16	1	.	-er	6
8	1	.	wrist	4
8	1	.	wear	6
16	0	.	with	5
16	1	.	dia-	6
16	0	.	-monds	3
16	1	.	in	6
8	0	.	'em	5
16	0	3	the	6
=5	=5	=5	=5	=5
8	1	.	fi-	1
16	0	.	-nest	6
16	1	.	wo-	5
16	0	.	-men	6
16	0	.	I	4
8	1	.	love	6
16	1	.	with	5
16	0	.	a	6
8	1	.	pa-	3
8	0	.	-ssion	6
16	.	.	.	5
16	0	3	ya	6
=6	=6	=6	=6	=6
8	1	.	man's	1
16	0	.	a	6
8	1	.	wimp	5
16	0	.	I	6
16	1	.	give	4
16	0	.	that	6
16	1	.	ass	5
16	0	.	a	6
8	1	.	good	3
8	1	.	thrash-	6
16	0	.	-in'	5
16	.	.	.	6
=7	=7	=7	=7	=7
8	1	3	high	1
8	1	.	fa-	6
8	0	.	-shion	5
16	1	.	fly-	6
16	0	.	-in'	4
16	1	.	in-	6
16	0	.	-to	5
8	1	.	all	6
8	1	.	states	3
8	.	.	.	6
=8	=8	=8	=8	=8
8	1	3	sex-	1
16	0	.	-in'	6
8	1	.	me	5
16	1	.	while	6
16	0	.	ya	4
8	1	.	man	6
8	1	.	mas-	5
16	0	.	-tur-	6
8	1	.	-bates	3
8	.	.	.	6
=9	=9	=9	=9	=9
16	1	4	is-	1
16	0	.	-n't	6
8	1	.	this	5
8	1	.	great	6
16	0	.	your	4
8	1	.	flight	6
8	1	.	leaves	5
16	0	.	at	6
8	1	.	eight	3
16	0	3	her	6
8	1	.	flight	5
=10	=10	=10	=10	=10
8	1	.	lands	1
16	0	.	at	6
8	1	.	nine	5
16	0	3	my	6
8	1	.	game	4
8	1	.	just	6
16	0	.	re-	5
8	1	.	-winds	6
8	.	.	.	3
=11	=11	=11	=11	=11
16	1	3	lyr-	1
16	0	.	-i-	6
8	1	.	-cally	5
8	1	.	I'm	6
16	0	.	su-	4
8	1	.	-pposed	6
16	0	.	to	5
16	1	.	re-	6
16	0	.	-pre-	3
8	1	.	-sent	6
16	1	3	I'm	5
16	0	.	not	6
=12	=12	=12	=12	=12
16	1	.	on-	1
16	0	.	-ly	6
16	0	.	the	5
16	1	.	cli-	6
16	0	.	-ent	4
16	.	.	.	6
16	1	.	I'm	5
16	0	.	the	6
16	1	.	play-	3
16	0	.	-er	6
16	1	.	pre-	5
16	0	.	-si-	6
8	1	.	-dent	4
8	.	.	.	6
!!!OTL:One More Chance / Stay With Me Remix
!!!RTL:NA
!!!RRD:1995/06/06
!!!RRM:Bad Boy
!!!RC#:7-9031
!!!BPP:2
!!!BPD:1995/07/15
!!!COC:The Notorious B.I.G.
!!!COL:Biggie Smalls
!!!COM:Christopher George Latore Wallace
!!!CDT:1972/05/21-1997/03/09
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=0	=0	=0	=0	=0
2.	.	.	.	1
16	.	.	.	6
16	0	4	a	5
16	1	.	ni-	6
16	0	.	-gga	4
=1	=1	=1	=1	=1
16	1	.	ne-	1
16	0	.	-ver	6
16	1	.	been	5
16	0	.	as	6
16	1	.	broke	4
16	0	.	as	6
8	1	.	me	5
4	.	.	.	6
16	.	.	.	3
16	0	3	when	6
16	1	.	I	5
16	0	.	was	6
=2	=2	=2	=2	=2
16	1	.	young	1
16	0	.	I	6
16	1	.	had	5
16	0	.	two	6
16	1	.	pair	4
16	0	.	of	6
8	1	.	Lees	5
4	.	.	.	6
16	.	.	.	3
16	0	3	the	6
8	1	.	pin	5
=3	=3	=3	=3	=3
8	1	.	stripes	1
16	1	.	and	6
16	0	.	the	5
8	1	.	gray	6
.	.	.	uh	4
16	.	.	huh	6
16	0	3	the	5
16	1	.	one	6
16	0	.	I	3
8	1	.	wore	6
8	1	.	on	5
8	1	.	Mon-	6
=4	=4	=4	=4	=4
16	1	.	-days	1
16	0	1	and	6
8	1	.	Wednes-	5
8	1	.	-days	6
16	.	.	.	4
16	0	4	while	6
16	1	.	ni-	5
16	0	.	-ggas	6
16	1	.	flirt	3
8	.	.	.	6
16	0	3	I'm	5
16	1	.	se-	6
16	0	.	-win'	4
=5	=5	=5	=5	=5
16	1	.	ti-	1
16	0	.	-gers	6
16	1	.	on	5
16	0	.	my	6
8	1	.	shirt	4
16	.	.	.	6
16	0	3	and	5
16	1	.	a-	6
16	0	.	-lli-	3
16	1	.	-ga-	6
16	0	.	-tors	5
16	.	.	.	6
16	0	3	ya	4
16	1	.	wa-	6
16	0	.	-nna	5
=6	=6	=6	=6	=6
16	1	.	see	1
16	0	.	the	6
8	1	.	in-	5
8	1	.	-side	6
16	1	2	huh	4
16	0	.	I	6
16	1	.	see	5
16	0	.	ya	6
16	1	.	la-	3
16	0	.	-ter	6
16	.	.	.	5
16	0	3	here	6
16	1	.	come	4
16	0	.	the	6
=7	=7	=7	=7	=7
16	1	.	dra-	1
16	0	.	-ma	6
16	.	.	.	5
8	1	4	oh	6
16	.	.	.	4
16	1	1	that's	6
16	0	.	that	5
16	1	.	ni-	6
16	0	.	-gga	3
16	1	.	wit	6
16	0	.	the	5
8	1	.	fake	6
16	.	.	.	4
8	1	3	blaow	6
=8	=8	=8	=8	=8
16	.	.	.	1
16	1	3	why	6
16	0	.	you	5
16	1	.	punch	6
16	0	.	me	4
16	1	.	in	6
16	0	.	my	5
8.	1	.	face	6
16	1	3	stay	3
16	0	.	in	6
16	0	.	ya	5
8	1	.	place	6
=9	=9	=9	=9	=9
16	.	.	.	1
16	1	4	play	6
16	0	.	ya	5
16	0	.	po-	6
8	1	.	-si-	4
16	0	.	-tion	6
32	.	.	.	5
32	0	3	here	6
16	1	.	come	3
16	0	.	my	6
16	1	.	in-	5
16	0	.	-tu-	6
16	1	.	-i-	4
16	0	.	-tion	6
16	.	.	.	5
16	1	3	go	6
=10	=10	=10	=10	=10
16	0	.	in	1
16	0	.	this	6
16	1	.	ni-	5
16	0	.	-gga	6
16	1	.	po-	4
16	0	.	-cket	6
8	.	.	.	5
16	1	3	rob	6
16	0	.	him	3
16	1	.	while	6
16	0	.	his	5
8	1	.	friends	6
16	1	.	watch-	4
16	0	.	-in'	6
=11	=11	=11	=11	=11
16	.	.	.	1
16	0	4	that	6
8	1	.	hoes	5
16	1	.	clo-	6
16	0	.	-ckin'	4
16	.	.	.	6
8	1	.	here	5
8	1	.	comes	6
16	0	.	re-	3
8	1	.	-spect	6
8	.	.	.	5
=12	=12	=12	=12	=12
16	1	3	his	1
8	0	.	crew's	6
8	1	.	your	5
16	0	.	crew	6
16	.	.	.	4
16	0	1	or	6
16	1	.	they	5
8	0	.	might	6
16	0	.	be	3
8	1	.	next	6
16	.	.	.	5
16	1	4	look	6
=13	=13	=13	=13	=13
16	0	.	at	1
16	0	.	they	6
8	1	.	man	5
8	1	.	eye	6
16	.	.	.	4
8	1	3	big	6
8	1	.	man	5
16	0	.	they	6
16	1	.	ne-	3
16	0	.	-ver	6
8	1	.	try	5
=14	=14	=14	=14	=14
16	1	4	so	1
16	0	.	we	6
8	1	.	roll	5
16	1	.	with	6
16	0	.	'em	4
8	.	.	.	6
8	1	3	stole	5
16	1	.	with	6
16	0	.	'em	3
16	.	.	.	6
16	0	3	I	5
8	1	.	mean	6
=15	=15	=15	=15	=15
16	1	.	loy-	1
16	0	.	-al-	6
8	1	.	-ty	5
16	1	3	ni-	6
16	0	.	-ggaz	4
16	1	.	bought	6
16	0	.	me	5
8	1	.	milks	6
16	0	.	at	3
8	1	.	lunch	6
16	.	.	.	5
16	0	3	the	6
8	1	.	milks	4
=16	=16	=16	=16	=16
16	0	.	was	1
8	1	.	cho-	6
16	1	.	-colate	5
16	.	.	.	6
16	0	2	the	4
16	1	.	coo-	6
16	0	.	-kies	5
16	.	.	.	6
16	1	.	bu-	3
16	0	.	-tter-	6
8	1	.	-crunch	5
8	0	3	in	6
=17	=17	=17	=17	=17
16	1	.	gear	1
16	.	.	.	6
8	1	3	osh-	5
8	1	.	-kosh	6
16	0	.	with	4
16	1	.	blue	6
16	0	.	and	5
8	1	.	white	6
16	1	.	ducks	3
16	.	.	.	6
8	1	3	pass	5
16	0	.	the	6
=-18	=-18	=-18	=-18	=-18
8	1	.	blunt	1
2..	.	.	.	6
=0	=0	=0	=0	=0
2.	.	.	.	1
16	.	.	.	6
16	0	4	I	5
16	1	.	was	6
16	0	.	a	4
=1	=1	=1	=1	=1
8.	1	.	shame	1
16	0	3	my	6
16	1	.	crew	5
16	0	.	was	6
8	1	.	lame	4
8	.	.	.	6
24	0	3	I	5
24	1	.	have	6
24	0	.	e-	3
16	1	.	-nough	6
8	1	.	heart	5
16	0	1	for	6
=2	=2	=2	=2	=2
8	1	.	most	1
16	1	.	of	6
16	0	.	'em	5
16	1	3	long	6
16	0	.	as	4
16	0	.	I	6
8	1	.	got	5
8	1	.	stuff	6
16	0	1	from	3
8	1	.	most	6
16	1	.	of	5
32	0	.	'em	6
32	0	.	it's	4
=3	=3	=3	=3	=3
16	1	.	on	1
8.	.	.	.	6
16	1	4	e-	5
32	0	.	-ven	6
32	0	.	when	4
16	1	.	I	6
16	0	.	was	5
16	1	.	wrong	6
16	0	.	I	3
16	1	.	got	6
16	0	.	my	5
16	1	.	point	6
16	0	.	a-	4
8	1	.	-cross	6
=4	=4	=4	=4	=4
8	.	.	.	1
16	1	3	they	6
16	0	.	de-	5
16	1	.	-pic-	6
16	0	.	-ted	4
16	1	.	me	6
16	0	.	the	5
8	1	.	boss	6
16	.	.	.	3
16	0	3	of	6
8	1	.	course	5
16	.	.	.	6
16	0	4	my	4
=5	=5	=5	=5	=5
16	1	.	o-	1
16	0	.	-range	6
8	1	.	box	5
16	1	.	cu-	6
16	0	.	-tter	4
16	1	.	make	6
16	0	.	the	5
8	1	.	world	6
16	0	.	go	3
8	1	.	round	6
16	.	.	.	5
16	1	3	plus	6
16	0	.	I'm	4
=6	=6	=6	=6	=6
16	1	.	fuck-	1
16	0	.	-in'	6
8	.	.	.	5
16	1	3	bi-	6
16	0	.	-tches	4
16	1	.	ain't	6
16	0	.	my	5
16.	1	.	home	6
16.	1	.	girls	3
8	1	.	know	6
16	.	.	.	5
8	0	4	start	6
=7	=7	=7	=7	=7
16	1	.	stack-	1
16	0	.	-in'	6
8	.	.	.	5
16	1	3	da-	6
16	0	.	-bbled	4
16	0	.	in	6
16	1	.	crack	5
8	.	.	.	6
8	1	1	gun	3
16	1	.	pa-	6
8	0	.	-ckin'	5
8	1	.	nick-	6
=8	=8	=8	=8	=8
8	1	3	-name	1
16	0	.	me-	6
16	1	.	-di-	5
16	0	.	-na	6
16	1	2	make	4
16	0	.	the	6
16	1	.	se-	5
16	0	.	-niors	6
16	1	.	tote	3
16	0	.	my	6
16	1	.	Ni-	5
16	0	.	-nas	6
16.	.	.	.	4
32	0	4	from	6
=9	=9	=9	=9	=9
16	1	.	gym	1
8	1	.	class	6
16	0	.	to	5
16	1	.	in	6
8.	1	.	glass	4
8	1	3	pass	6
16	1	.	off	5
16	0	.	a	6
16	1	.	glo-	3
8	0	.	-bal	6
32	.	.	.	5
32	0	3	the	6
=10	=10	=10	=10	=10
16	1	.	on-	1
16	0	.	-ly	6
16	1	.	ni-	5
16	0	.	-gga	6
16	1	.	wit	4
16	0	.	a	6
16	1	.	mo-	5
8	0	.	-bile	6
16	.	.	.	3
16	1	3	can't	6
16	0	.	you	5
16	1	.	see	6
8	0	.	like	4
16	1	.	to-	6
=11	=11	=11	=11	=11
16	0	.	-tal	1
16	.	.	.	6
16	1	4	ge-	5
16	0	.	-ttin'	6
8	1	.	lar-	4
16	1	.	-ger	6
16	0	.	in	5
8	1	.	waist	6
16	0	.	and	3
8	1	.	taste	6
16	.	.	.	5
16	1	3	ain't	6
16	0	.	no	4
=12	=12	=12	=12	=12
16	1	.	te-	1
16	0	.	-llin'	6
16	1	.	where	5
16	0	.	this	6
16	1	.	fe-	4
16	0	.	-lon	6
16	0	.	is	5
16	1	.	hea-	6
16	0	.	-din'	3
16	.	.	.	6
16	1	3	just	5
16	0	.	in	6
16	1	.	case	4
16	.	.	.	6
16	1	3	keep	5
16	0	.	a	6
=13	=13	=13	=13	=13
8	1	.	shell	1
16	1	.	at	6
16	0	.	the	5
16	1	.	tip	6
16	0	.	of	4
16	0	.	ya	6
16	1	.	me-	5
8	0	.	-lon	6
16	1	.	clear	3
16	0	.	da	6
8	1	.	space	5
16	.	.	.	6
16	0	3	ya	4
=14	=14	=14	=14	=14
8	1	.	brain	1
16	1	.	was	6
16	0	.	a	5
16	1	.	terr-	6
16	0	.	-i-	4
16	0	.	-ble	6
8	1	.	thing	5
16	0	.	ta	6
8	1	.	waste	3
8	.	.	.	6
16	1	4	eigh-	5
16	0	.	-ty	6
=15	=15	=15	=15	=15
16	1	.	eight	1
8	1	.	long	6
8.	1	.	gates	5
16	1	3	snatch	6
16	0	.	i-	4
16	1	.	-ni-	6
16	0	.	-tial	5
8	1	.	name	6
8	1	.	plates	3
16	1	3	smo-	6
16	0	.	-kin'	5
=16	=16	=16	=16	=16
8	1	.	spliffs	1
16	0	.	wit	6
16	1	.	ni-	5
8	0	.	-ggaz	6
16	0	3	real	4
8	1	.	life	6
16	0	.	be-	5
16	1	.	-gi-	6
16	0	.	-nner	3
16	1	.	ki-	6
16	0	.	-llers	5
16	1	3	pray-	6
16	0	.	-in'	4
=17	=17	=17	=17	=17
8	1	.	god	1
16	0	.	for-	6
16	1	.	-give	5
16	0	.	us	6
16	0	1	for	4
16	1	.	be-	6
16	0	.	-in'	5
16	1	.	si-	6
16	0	.	-nners	3
8	.	.	.	6
16	1	3	help	5
16	0	.	us	6
8	1	.	out	4
=1	=1	=1	=1	=1
16	1	4	af-	1
16	0	.	-ter	6
16	1	.	re-	5
16	0	.	-a-	6
8	1	.	-liz-	4
16.	0	.	-in'	6
32	0	3	to	5
16	1	.	mas-	6
16	0	.	-ter	3
16	1	.	en-	6
16	0	.	-ter-	5
8	1	.	-pri-	6
16	0	.	-sin'	4
32	1	3	I	6
32	0	.	ain't	5
=2	=2	=2	=2	=2
16	1	.	have	1
16	0	.	ta	6
16	1	.	be	5
16	0	.	in	6
16.	1	.	school	4
16.	1	.	by	6
8	1	.	ten	5
16	.	.	.	6
16	1	3	I	3
16	0	.	was	6
8	1	.	in	5
16.	.	.	.	6
32	0	4	be-	4
=3	=3	=3	=3	=3
8	1	.	-gan	1
16	1	.	to	6
16	0	.	en-	5
16	1	.	-coun-	6
8	0	.	-ter	4
16	.	.	.	6
16	1	2	wit	5
16	0	.	my	6
16	1	.	coun-	3
8	0	.	-ter	6
16	.	.	.	5
16.	1	.	parts	6
32	0	3	on	4
=4	=4	=4	=4	=4
16	1	.	how	1
16	0	.	ta	6
16	1	.	burn	5
16	0	.	the	6
16	1	.	block	4
16	0	.	a-	6
8	1	.	-part	5
8	.	.	.	6
16	1	4	break	3
16	0	.	it	6
8	1	.	down	5
16	1	.	in-	6
16	0	.	-to	4
=5	=5	=5	=5	=5
8	1	.	sec-	1
8	0	.	-tions	6
16	.	.	.	5
8	1	3	drugs	6
8	1	.	by	4
8	1	.	the	6
16	0	.	se-	5
8	1	.	-lec-	6
8	0	.	-tion	3
=6	=6	=6	=6	=6
16	1	3	some	1
8	0	.	use	6
8.	1	.	pipes	5
16	.	.	.	6
16	1	3	o-	4
16	0	.	-thers	6
8	1	.	use	5
16	0	.	in-	6
8	1	.	-jec-	3
16	0	.	-tions	6
16	0	4	sy-	5
=7	=7	=7	=7	=7
8	1	.	-ringe	1
8	1	.	sold	6
16	1	.	se-	5
16	0	.	-per-	6
8	1	.	-ately	4
16	1	3	Frank	6
16	0	.	the	5
16	1	.	de-	6
16	0	.	-pu-	3
16	1	.	-ty	6
16	.	.	.	5
16	1	3	quick	6
16	0	.	to	4
=8	=8	=8	=8	=8
16	1	.	grab	1
16	0	.	my	6
16	1	.	smith	5
16	0	.	'n	6
16	1	.	we-	4
16	0	.	-ssun	6
16	1	.	like	5
16	0	.	my	6
8	1	.	dick	3
16	0	.	was	6
16	1	.	mi-	5
16	0	.	-ssin'	6
16	.	.	.	4
16	1	3	to	6
16	0	.	pro-	5
=9	=9	=9	=9	=9
8	1	.	-tect	1
16	1	.	my	6
16	0	.	po-	5
16	1	.	-si-	6
16	0	.	-tion	4
8	1	3	my	6
16	1	.	cor-	5
16	0	.	-ner	6
8	1	2	my	3
16	1	.	play-	6
16	0	.	-er	5
16	.	.	.	6
16	0	3	while	4
=10	=10	=10	=10	=10
16	1	.	we	1
8	0	.	out	6
16	1	.	he-	5
16	0	.	-re	6
16	.	.	.	4
16	1	2	say	6
16	0	.	the	5
16	1	.	hu-	6
16	0	.	-stl-	3
8	1	.	-ers	6
16	1	.	pra-	5
16	0	.	-yer	6
8	.	.	.	4
=11	=11	=11	=11	=11
16	1	4	if	1
16	0	.	the	6
8	1	.	game	5
8	1	.	shakes	6
16	1	.	me	4
16	0	.	or	6
8	1	.	breaks	5
16	1	.	me	6
16	0	3	I	3
16	1	.	hope	6
16	0	.	it	5
8	1	.	makes	6
=12	=12	=12	=12	=12
16	1	.	me	1
16	0	3	a	6
16	1	.	be-	5
16	0	.	-tter	6
8	1	.	man	4
8	.	.	.	6
16	1	3	take	5
16	0	.	a	6
16	1	.	be-	3
16	0	.	-tter	6
8.	1	.	stand	5
16	0	4	put	6
=13	=13	=13	=13	=13
16	1	.	mo-	1
16	0	.	-ney	6
16	1	.	in	5
16	0	.	my	6
8	1	.	moms	4
8	1	.	hand	6
8	.	.	.	5
16	1	3	get	6
16	0	.	my	3
16	1	.	daugh-	6
16	0	.	-ter	5
16	0	.	this	6
16	1	.	co-	4
=14	=14	=14	=14	=14
16	0	.	-llege	1
8.	1	.	plan	6
16	1	2	so	5
16	0	.	she	6
8	1	.	don't	4
16	1	.	need	6
8	0	.	no	5
8.	1	.	man	6
16	0	4	stay	3
8	1	.	far	6
=15	=15	=15	=15	=15
16	0	.	from	1
16	1	.	ti-	6
16	0	.	-mid	5
16	.	.	.	6
16	1	3	on-	4
16	0	.	-ly	6
16	0	.	make	5
8	1	.	moves	6
16	1	.	when	3
16	0	.	ya	6
8	1	.	heart's	5
16	1	.	in	6
16	0	.	it	4
=16	=16	=16	=16	=16
16	.	.	.	1
16	0	3	and	6
16	1	.	live	5
16	0	.	the	6
8	1	.	phrase	4
16	1	.	sky's	6
16	0	.	the	5
16	1	.	li-	6
16	0	.	-mit	3
4	.	.	.	6
16	1	4	mo-	5
16	0	.	-ther-	6
=17	=17	=17	=17	=17
16	1	.	-fu-	1
16	0	.	-cker	6
4	.	.	.	5
16	1	3	see	6
16	0	.	you	4
16.	1	.	chumps	6
16.	0	.	on	5
16	1	.	top	6
4	.	.	.	3
!!!OTL:Sky's the Limit
!!!RTL:Life After Death
!!!RRD:1997/11/25
!!!RRM:Bad Boy
!!!RC#:79131
!!!BPP:60
!!!BPD:1997/12/06
!!!COC:The Notorious B.I.G.
!!!COL:Biggie Smalls
!!!COM:Christopher George Latore Wallace
!!!CDT:1972/05/21-1997/03/09
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
